6434.99,1.4370767499999981,6433.57,0.5754
6434.99,0.8616767499999981,6433.58,0.597
6434.99,0.26467674999999813,6433.58,0.6008
6433.0,1.1862210930768724,6433.58,0.33612325000000187
6434.99,2.1638767499999982,6433.58,0.6008
6434.99,1.5630767499999982,6433.58,0.5915
6434.99,0.9715767499999982,6433.58,0.5915
6434.99,0.3800767499999982,6433.58,0.5915
6433.0,1.1862210930768724,6433.58,0.21142325000000184
6434.99,2.288576749999998,6433.58,0.5915
6434.99,1.6970767499999981,6433.58,0.5915
6434.99,1.1055767499999982,6433.58,0.5915
6434.99,0.5140767499999982,6433.58,0.5915
6433.0,1.1862210930768724,6433.58,0.07742325000000183
6434.99,2.4225767499999984,6433.58,0.5894
6434.99,1.8331767499999985,6433.58,0.5894
6434.99,1.2437767499999985,6433.58,0.5894
6434.99,0.6543767499999985,6433.58,0.5894
6434.99,0.06497674999999847,6433.58,0.5894
6433.0,1.1862210930768724,6433.58,0.5244232500000016
6434.99,1.9755767499999983,6433.58,0.5777
6434.99,1.3978767499999982,6433.58,0.5777
6434.99,0.8201767499999982,6433.58,0.5777
6434.99,0.24247674999999824,6433.58,0.5754
6433.0,1.1862210930768724,6433.58,0.3329232500000018
6434.99,2.1670767499999983,6433.59,0.8
6434.99,1.3670767499999983,6433.59,0.8
6434.99,0.5670767499999982,6433.59,0.8
6433.0,1.1862210930768724,6433.59,0.2329232500000018
6434.99,2.2670767499999984,6433.59,0.8
6434.99,1.4670767499999984,6433.59,0.8
6434.99,0.6670767499999983,6433.59,0.8
6433.0,1.1862210930768724,6433.59,0.1329232500000017
6434.99,2.367076749999998,6433.59,0.8
6434.99,1.567076749999998,6433.59,0.8
6434.99,0.767076749999998,6433.59,0.8
6433.0,1.1862210930768724,6433.59,0.03292325000000207
6434.99,2.4670767499999977,6433.59,0.8
6434.99,1.6670767499999977,6433.59,0.8
6434.99,0.8670767499999976,6433.59,0.8
6434.99,0.06707674999999758,6433.59,0.8
6433.0,1.1862210930768724,6433.59,0.7329232500000025
6434.99,1.7670767499999975,6433.59,0.8
6434.99,0.9670767499999975,6433.59,0.8
6434.99,0.16707674999999744,6433.59,0.8
6433.0,1.1862210930768724,6433.59,0.6329232500000026
6434.99,1.8670767499999974,6433.59,0.8
6434.99,1.0670767499999974,6433.59,0.8
6434.99,0.2670767499999973,6433.59,0.8
6433.0,1.1862210930768724,6433.59,0.5329232500000027
6434.99,1.9670767499999973,6433.6,0.597
6434.99,1.3700767499999973,6433.6,0.6008
6434.99,0.7692767499999973,6433.6,0.6008
6434.99,0.1684767499999973,6433.6,0.5915
6433.0,1.1862210930768724,6433.6,0.42302325000000274
6433.0,1.1862210930768724,6433.6,0.41509038000000276
6434.99,0.5849096199999972,6433.6,0.5915
6433.0,1.1862210930768724,6433.6,0.006590380000002782
6434.49,0.0013424899999972175,6433.6,0.5915
6433.0,1.1862210930768724,6433.6,0.5901575100000028
6433.0,1.1862210930768724,6433.6,0.5870495000000028
6434.99,1.9129504999999973,6433.6,0.5915
6434.99,1.3214504999999974,6433.6,0.5915
6434.99,0.7299504999999974,6433.6,0.5915
6434.99,0.13845049999999737,6433.6,0.5915
6433.0,1.1862210930768724,6433.6,0.45304950000000266
6434.99,2.0469504999999972,6433.6,0.5915
6434.99,1.4554504999999973,6433.6,0.5894
6434.99,0.8660504999999973,6433.6,0.5894
6434.99,0.27665049999999725,6433.6,0.5894
6433.0,1.1862210930768724,6433.6,0.3127495000000028
6434.99,2.187250499999997,6433.6,0.5894
6434.99,1.5978504999999972,6433.6,0.5894
6434.99,1.0084504999999973,6433.6,0.5894
6434.99,0.4190504999999972,6433.6,0.5894
6433.0,1.1862210930768724,6433.6,0.17034950000000282
6434.99,0.8296504999999972,6433.6,0.5894
6434.99,0.24025049999999715,6433.6,0.5777
6433.0,1.1862210930768724,6433.6,0.33744950000000284
6434.99,2.1625504999999974,6433.6,0.5777
6434.99,1.5848504999999973,6433.6,0.5777
6434.99,1.0071504999999972,6433.6,0.5777
6434.99,0.4294504999999972,6433.6,0.5754
6433.0,1.1862210930768724,6433.6,0.14594950000000284
6433.0,1.1862210930768724,6433.6,0.14284149000000285
6434.99,2.357158509999997,6433.61,0.8
6434.99,1.557158509999997,6433.61,0.8
6434.99,0.7571585099999969,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.042841490000003146
6434.99,2.4571585099999966,6433.61,0.8
6434.99,1.6571585099999966,6433.61,0.8
6434.99,0.8571585099999965,6433.61,0.8
6434.99,0.0571585099999965,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.7428414900000035
6434.99,1.7571585099999965,6433.61,0.8
6434.99,0.9571585099999964,6433.61,0.8
6434.99,0.15715850999999637,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.6428414900000037
6434.99,0.3571585099999963,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.4428414900000037
6434.99,2.0571585099999963,6433.61,0.8
6434.99,1.2571585099999962,6433.61,0.8
6434.99,0.4571585099999962,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.34284149000000386
6434.99,2.157158509999996,6433.61,0.8
6434.99,1.3571585099999959,6433.61,0.8
6434.99,0.5571585099999958,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.2428414900000042
6434.99,2.2571585099999956,6433.61,0.8
6434.99,1.4571585099999955,6433.61,0.8
6434.99,0.6571585099999955,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.14284149000000457
6434.99,2.357158509999995,6433.61,0.8
6434.99,1.5571585099999952,6433.61,0.8
6434.99,0.7571585099999951,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.04284149000000492
6434.99,0.06715850999999508,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.732841490000005
6433.0,1.1862210930768724,6433.61,0.7297334800000049
6434.99,1.770266519999995,6433.61,0.8
6434.99,0.9702665199999949,6433.61,0.8
6434.99,0.17026651999999487,6433.61,0.8
6433.0,1.1862210930768724,6433.61,0.6297334800000052
6433.0,1.1862210930768724,6433.61,0.6218006200000051
6433.0,1.1862210930768724,6433.61,0.5825006200000051
6433.0,1.1862210930768724,6433.61,0.47250062000000514
6434.99,2.0274993799999947,6433.61,0.8
6434.99,1.2274993799999947,6433.61,0.8
6434.99,0.42749937999999466,6433.63,0.597
6433.0,1.1862210930768724,6433.63,0.16950062000000532
6433.0,1.1862210930768724,6433.63,0.16850062000000532
6434.99,0.8314993799999947,6433.63,0.6008
6434.99,0.23069937999999468,6433.63,0.6008
6433.0,1.1862210930768724,6433.63,0.3701006200000053
6434.99,2.1298993799999946,6433.63,0.6008
6434.99,1.5290993799999946,6433.63,0.6008
6434.99,0.9282993799999946,6433.63,0.5915
6434.99,0.33679937999999454,6433.63,0.5915
6433.0,1.1862210930768724,6433.63,0.2547006200000055
6434.99,2.2452993799999943,6433.63,0.5915
6434.99,1.6537993799999944,6433.63,0.5915
6434.99,1.0622993799999945,6433.63,0.5915
6434.99,0.47079937999999444,6433.63,0.5915
6433.0,1.1862210930768724,6433.63,0.12070062000000559
6434.99,0.8792993799999944,6433.63,0.5915
6434.99,0.2877993799999944,6433.63,0.5915
6433.0,1.1862210930768724,6433.63,0.30370062000000564
6434.99,0.6962993799999944,6433.63,0.5915
6434.99,0.10479937999999434,6433.63,0.5915
6433.0,1.1862210930768724,6433.63,0.4867006200000057
6434.99,2.013299379999994,6433.63,0.5915
6434.99,1.4217993799999942,6433.63,0.5915
6434.99,0.8302993799999941,6433.63,0.5894
6434.99,0.2408993799999941,6433.63,0.5894
6433.0,1.1862210930768724,6433.63,0.3485006200000059
6434.99,2.151499379999994,6433.63,0.5894
6434.99,1.562099379999994,6433.63,0.5894
6434.99,0.972699379999994,6433.63,0.5894
6434.99,0.38329937999999397,6433.63,0.5894
6433.0,1.1862210930768724,6433.63,0.20610062000000606
6434.99,0.7938993799999939,6433.63,0.5894
6434.99,0.2044993799999939,6433.63,0.5894
6433.0,1.1862210930768724,6433.63,0.38490062000000613
6434.99,2.115099379999994,6433.63,0.5894
6434.99,1.525699379999994,6433.63,0.5777
6434.99,0.9479993799999941,6433.63,0.5777
6434.99,0.37029937999999407,6433.63,0.5777
6433.0,1.1862210930768724,6433.63,0.20740062000000592
6434.99,0.7925993799999941,6433.63,0.5777
6434.99,0.2148993799999941,6433.63,0.5754
6433.0,1.1862210930768724,6433.63,0.36050062000000593
6434.99,2.139499379999994,6433.64,0.8
6434.99,1.339499379999994,6433.64,0.8
6434.99,0.5394993799999939,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.2605006200000062
6434.99,0.7394993799999938,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.06050062000000622
6434.99,2.4394993799999938,6433.64,0.8
6434.99,1.6394993799999937,6433.64,0.8
6434.99,0.8394993799999937,6433.64,0.8
6434.99,0.039499379999993645,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.7605006200000064
6434.99,0.2394993799999936,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.5605006200000064
6434.99,1.9394993799999936,6433.64,0.8
6434.99,1.1394993799999935,6433.64,0.8
6434.99,0.33949937999999347,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.4605006200000066
6434.99,2.0394993799999934,6433.64,0.8
6434.99,1.2394993799999934,6433.64,0.8
6434.99,0.43949937999999333,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.3605006200000067
6434.99,0.6394993799999933,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.16050062000000676
6434.99,2.3394993799999932,6433.64,0.8
6434.99,1.5394993799999932,6433.64,0.8
6434.99,0.7394993799999932,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.06050062000000689
6434.99,2.439499379999993,6433.64,0.8
6434.99,1.6394993799999928,6433.64,0.8
6434.99,0.8394993799999928,6433.64,0.8
6434.99,0.039499379999992756,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.7605006200000073
6434.99,1.7394993799999927,6433.64,0.8
6434.99,0.9394993799999927,6433.64,0.8
6434.99,0.13949937999999262,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.6605006200000074
6434.99,1.8394993799999926,6433.64,0.8
6434.99,1.0394993799999925,6433.64,0.8
6434.99,0.2394993799999925,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.5605006200000076
6434.99,0.43949937999999245,6433.64,0.8
6433.0,1.1862210930768724,6433.64,0.3605006200000076
6433.61,0.07976644307687257,6433.64,0.3605006200000076
6434.99,0.6394993799999924,6433.64,0.8
6433.61,0.07976644307687257,6433.64,0.16050062000000764
6434.99,2.3394993799999924,6433.64,0.8
6434.99,1.5394993799999923,6433.64,0.8
6434.99,0.7394993799999923,6433.64,0.8
6433.61,0.07976644307687257,6433.64,0.060500620000007777
6434.99,2.439499379999992,6433.64,0.8
6434.99,1.639499379999992,6433.64,0.8
6434.99,0.8394993799999919,6433.64,0.8
6434.99,0.03949937999999187,6433.64,0.8
6433.61,0.07976644307687257,6433.64,0.7605006200000082
6434.99,1.7394993799999918,6433.64,0.8
6434.99,0.9394993799999918,6433.64,0.8
6434.99,0.13949937999999173,6433.65,0.5777
6433.61,0.07976644307687257,6433.65,0.43820062000000826
6434.99,2.0617993799999916,6433.66,0.597
6434.99,1.4647993799999917,6433.66,0.6008
6434.99,0.8639993799999917,6433.66,0.6008
6434.99,0.26319937999999166,6433.66,0.6008
6433.61,0.07976644307687257,6433.66,0.33760062000000834
6433.61,0.07976644307687257,6433.66,0.22760062000000836
6434.99,2.2723993799999915,6433.66,0.6008
6434.99,1.6715993799999915,6433.66,0.6008
6434.99,1.0707993799999915,6433.66,0.6008
6434.99,0.46999937999999153,6433.66,0.6008
6433.61,0.07976644307687257,6433.66,0.13080062000000847
6434.99,2.3691993799999915,6433.66,0.6008
6434.99,1.7683993799999915,6433.66,0.6008
6434.99,1.1675993799999915,6433.66,0.6008
6434.99,0.5667993799999915,6433.66,0.6008
6433.61,0.07976644307687257,6433.66,0.034000620000008475
6434.99,2.4659993799999915,6433.66,0.6008
6434.99,1.8651993799999915,6433.66,0.6008
6434.99,1.2643993799999915,6433.66,0.6008
6434.99,0.6635993799999915,6433.66,0.6008
6434.99,0.06279937999999152,6433.66,0.6008
6433.61,0.07976644307687257,6433.66,0.5380006200000085
6433.61,1.0,6433.66,0.5380006200000085
6434.99,1.9619993799999915,6433.66,0.5915
6434.99,1.3704993799999916,6433.66,0.5915
6434.99,0.7789993799999916,6433.66,0.5915
6434.99,0.18749937999999156,6433.66,0.5915
6433.61,1.0,6433.66,0.40400062000000847
6433.61,1.0,6433.66,0.4008926100000085
6434.99,2.0991073899999915,6433.66,0.5915
6434.99,1.5076073899999916,6433.66,0.5915
6434.99,0.9161073899999915,6433.66,0.5915
6434.99,0.3246073899999915,6433.66,0.5915
6433.61,1.0,6433.66,0.2668926100000085
6433.61,1.0,6433.66,0.2658926100000085
6433.61,1.0,6433.66,0.23589261000000852
6433.61,1.0,6433.66,0.21996757000000852
6434.99,2.2800324299999915,6433.66,0.5915
6434.99,1.6885324299999915,6433.66,0.5915
6434.99,1.0970324299999916,6433.66,0.5915
6434.99,0.5055324299999916,6433.66,0.5915
6433.61,1.0,6433.66,0.08596757000000843
6434.99,2.414032429999992,6433.66,0.5915
6434.99,1.8225324299999919,6433.66,0.5915
6434.99,1.231032429999992,6433.66,0.5915
6434.99,0.6395324299999919,6433.66,0.5915
6434.99,0.04803242999999191,6433.66,0.5915
6433.61,1.0,6433.66,0.5434675700000081
6434.99,1.9565324299999918,6433.66,0.5915
6434.99,1.3650324299999919,6433.66,0.5915
6434.99,0.7735324299999918,6433.66,0.5915
6434.99,0.1820324299999918,6433.66,0.5915
6433.61,1.0,6433.66,0.4094675700000082
6433.61,1.0,6433.66,0.40635944000000823
6434.99,2.093640559999992,6433.66,0.5915
6434.99,1.502140559999992,6433.66,0.5915
6434.99,0.9106405599999919,6433.66,0.5915
6434.99,0.3191405599999919,6433.66,0.5915
6433.61,1.0,6433.66,0.2723594400000081
6434.99,2.2276405599999918,6433.66,0.5915
6434.99,1.6361405599999919,6433.66,0.5915
6434.99,1.044640559999992,6433.66,0.5915
6434.99,0.4531405599999919,6433.66,0.5915
6433.61,1.0,6433.66,0.1383594400000081
6434.99,2.3616405599999917,6433.66,0.5915
6434.99,1.7701405599999918,6433.66,0.5915
6434.99,1.1786405599999918,6433.66,0.5915
6434.99,0.5871405599999918,6433.66,0.5915
6433.61,1.0,6433.66,0.004359440000008208
6434.99,2.495640559999992,6433.66,0.5915
6434.99,1.904140559999992,6433.66,0.5915
6434.99,1.3126405599999922,6433.66,0.5915
6434.99,0.7211405599999922,6433.66,0.5915
6434.99,0.12964055999999213,6433.66,0.5915
6433.61,1.0,6433.66,0.4618594400000079
6434.99,2.038140559999992,6433.66,0.5915
6434.99,1.446640559999992,6433.66,0.5915
6434.99,0.8551405599999921,6433.66,0.5915
6434.99,0.26364055999999203,6433.66,0.5915
6433.61,1.0,6433.66,0.327859440000008
6434.99,2.172140559999992,6433.66,0.5915
6434.99,1.580640559999992,6433.66,0.5915
6434.99,0.989140559999992,6433.66,0.5915
6434.99,0.3976405599999919,6433.66,0.5915
6433.61,1.0,6433.66,0.1938594400000081
6434.99,2.306140559999992,6433.66,0.5894
6434.99,1.7167405599999919,6433.66,0.5894
6434.99,1.127340559999992,6433.66,0.5894
6434.99,0.5379405599999919,6433.66,0.5894
6433.61,1.0,6433.66,0.05145944000000813
6434.99,2.4485405599999917,6433.66,0.5894
6434.99,1.8591405599999917,6433.66,0.5894
6434.99,1.2697405599999918,6433.66,0.5894
6434.99,0.6803405599999918,6433.66,0.5894
6434.99,0.09094055999999173,6433.66,0.5894
6433.61,1.0,6433.66,0.4984594400000083
6434.99,2.0015405599999916,6433.66,0.5894
6434.99,1.4121405599999917,6433.66,0.5894
6434.99,0.8227405599999916,6433.66,0.5894
6434.99,0.2333405599999916,6433.66,0.5894
6433.61,1.0,6433.66,0.35605944000000844
6434.99,2.1439405599999914,6433.66,0.5894
6434.99,1.5545405599999915,6433.66,0.5894
6434.99,0.9651405599999915,6433.66,0.5894
6434.99,0.37574055999999145,6433.66,0.5894
6433.61,1.0,6433.66,0.21365944000000858
6434.99,2.2863405599999913,6433.66,0.5894
6434.99,1.6969405599999914,6433.66,0.5894
6434.99,1.1075405599999915,6433.66,0.5894
6434.99,0.5181405599999914,6433.66,0.5894
6433.61,1.0,6433.66,0.07125944000000861
6434.99,2.4287405599999916,6433.66,0.5894
6434.99,1.8393405599999917,6433.66,0.5894
6434.99,1.2499405599999918,6433.66,0.5894
6434.99,0.6605405599999917,6433.66,0.5777
6434.99,0.08284055999999174,6433.66,0.5777
6433.61,1.0,6433.66,0.49485944000000825
6433.61,1.0,6433.66,0.49385944000000825
6434.99,2.0061405599999915,6433.66,0.5777
6434.99,1.4284405599999914,6433.66,0.5777
6434.99,0.8507405599999914,6433.66,0.5777
6434.99,0.27304055999999144,6433.66,0.5777
6433.61,1.0,6433.66,0.30465944000000855
6434.99,2.1953405599999916,6433.66,0.5777
6434.99,1.6176405599999915,6433.66,0.5777
6434.99,1.0399405599999914,6433.66,0.5777
6434.99,0.46224055999999136,6433.66,0.5777
6433.61,1.0,6433.66,0.11545944000000863
6434.99,2.3845405599999916,6433.66,0.5777
6434.99,1.8068405599999915,6433.66,0.5777
6434.99,1.2291405599999914,6433.66,0.5777
6434.99,0.6514405599999914,6433.66,0.5777
6434.99,0.0737405599999914,6433.66,0.5777
6433.61,1.0,6433.66,0.5039594400000086
6434.99,1.9960405599999915,6433.66,0.5777
6434.99,1.4183405599999914,6433.66,0.5777
6434.99,0.8406405599999914,6433.66,0.5777
6434.99,0.26294055999999144,6433.66,0.5777
6433.61,1.0,6433.66,0.31475944000000855
6433.61,1.0,6433.66,0.31165119000000857
6434.99,2.1883488099999915,6433.66,0.5777
6434.99,1.6106488099999914,6433.66,0.5777
6434.99,1.0329488099999913,6433.66,0.5777
6434.99,0.4552488099999913,6433.66,0.5777
6433.61,1.0,6433.66,0.1224511900000087
6434.99,2.3775488099999915,6433.66,0.5777
6434.99,1.7998488099999914,6433.66,0.5777
6434.99,1.2221488099999913,6433.66,0.5754
6434.99,0.6467488099999913,6433.67,0.8
6433.61,1.0,6433.67,0.15325119000000875
6434.99,2.3467488099999914,6433.67,0.8
6434.99,1.5467488099999913,6433.67,0.8
6434.99,0.7467488099999913,6433.67,0.8
6433.61,1.0,6433.67,0.053251190000008775
6434.99,2.446748809999991,6433.67,0.8
6434.99,1.646748809999991,6433.67,0.8
6434.99,0.8467488099999909,6433.67,0.8
6434.99,0.04674880999999087,6433.67,0.8
6433.61,1.0,6433.67,0.7532511900000092
6434.99,1.7467488099999908,6433.67,0.8
6434.99,0.9467488099999908,6433.67,0.8
6434.99,0.14674880999999074,6433.67,0.8
6433.61,1.0,6433.67,0.6532511900000093
6434.99,1.8467488099999907,6433.67,0.8
6434.99,1.0467488099999906,6433.67,0.8
6434.99,0.2467488099999906,6433.67,0.8
6433.61,1.0,6433.67,0.5532511900000094
6434.99,1.9467488099999906,6433.67,0.8
6434.99,1.1467488099999905,6433.67,0.8
6434.99,0.34674880999999047,6433.67,0.8
6433.61,1.0,6433.67,0.4532511900000096
6434.99,2.0467488099999906,6433.67,0.8
6434.99,1.2467488099999906,6433.67,0.8
6434.99,0.44674880999999056,6433.67,0.8
6433.61,1.0,6433.67,0.3532511900000095
6434.99,2.1467488099999903,6433.67,0.8
6434.99,1.3467488099999902,6433.67,0.8
6434.99,0.5467488099999902,6433.67,0.8
6433.61,1.0,6433.67,0.25325119000000984
6433.61,1.0,6433.67,0.25014318000000985
6434.99,2.24985681999999,6433.67,0.8
6434.99,1.44985681999999,6433.67,0.8
6434.99,0.6498568199999899,6433.67,0.8
6433.61,1.0,6433.67,0.15014318000001015
6434.99,2.3498568199999896,6433.67,0.8
6434.99,1.5498568199999896,6433.67,0.8
6434.99,0.7498568199999895,6433.67,0.8
6433.61,1.0,6433.67,0.0501431800000105
6434.99,2.4498568199999893,6433.67,0.8
6434.99,1.6498568199999892,6433.67,0.8
6434.99,0.8498568199999892,6433.67,0.8
6434.99,0.049856819999989144,6433.67,0.8
6433.61,1.0,6433.67,0.7501431800000109
6433.61,1.0,6433.67,0.7470351700000109
6434.99,1.7529648299999891,6433.67,0.8
6434.99,0.9529648299999891,6433.67,0.8
6434.99,0.15296482999998906,6433.67,0.8
6433.61,1.0,6433.67,0.647035170000011
6434.99,1.852964829999989,6433.67,0.8
6434.99,1.052964829999989,6433.67,0.8
6434.99,0.2529648299999889,6433.67,0.8
6433.61,1.0,6433.67,0.5470351700000111
6434.99,1.9529648299999889,6433.67,0.8
6434.99,1.1529648299999888,6433.67,0.8
6434.99,0.3529648299999888,6433.67,0.8
6433.61,1.0,6433.67,0.44703517000001125
6433.61,1.0,6433.67,0.44392716000001126
6434.99,2.0560728399999886,6433.67,0.8
6434.99,1.2560728399999885,6433.67,0.8
6434.99,0.4560728399999885,6433.67,0.8
6433.61,1.0,6433.67,0.34392716000001156
6434.99,2.1560728399999887,6433.67,0.8
6434.99,1.3560728399999886,6433.67,0.8
6434.99,0.5560728399999886,6433.67,0.8
6433.61,1.0,6433.67,0.24392716000001147
6434.99,2.2560728399999883,6433.67,0.8
6434.99,1.4560728399999883,6433.67,0.8
6434.99,0.6560728399999882,6433.67,0.8
6433.61,1.0,6433.67,0.14392716000001182
6433.66,0.07976644307687257,6433.67,0.14392716000001182
6433.61,1.0,6307.4,0.05807947692312744
6433.61,0.9419205230768726,6433.67,0.14392716000001182
6434.99,2.356072839999988,6433.67,0.8
6434.99,1.556072839999988,6433.67,0.8
6434.99,0.7560728399999879,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.04392716000001218
6433.61,0.9419205230768726,6433.67,0.040819150000012176
6434.99,7.459180849999988,6433.67,0.8
6434.99,6.659180849999988,6433.67,0.8
6434.99,5.859180849999988,6433.67,0.8
6434.99,5.059180849999988,6433.67,0.8
6434.99,4.259180849999988,6433.67,0.8
6434.99,3.4591808499999885,6433.67,0.8
6434.99,2.6591808499999887,6433.67,0.8
6434.99,1.8591808499999887,6433.67,0.8
6434.99,1.0591808499999886,6433.67,0.8
6434.99,0.2591808499999886,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.5408191500000115
6433.61,0.9419205230768726,6433.67,0.5398191500000115
6433.61,0.9419205230768726,6433.67,0.5098191500000114
6434.99,1.9901808499999887,6433.67,0.8
6434.99,1.1901808499999886,6433.67,0.8
6434.99,0.3901808499999886,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.40981915000001146
6434.99,2.0901808499999888,6433.67,0.8
6434.99,1.2901808499999887,6433.67,0.8
6434.99,0.4901808499999887,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.30981915000001137
6434.99,2.1901808499999884,6433.67,0.8
6434.99,1.3901808499999884,6433.67,0.8
6434.99,0.5901808499999883,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.20981915000001172
6434.99,2.290180849999988,6433.67,0.8
6434.99,1.490180849999988,6433.67,0.8
6434.99,0.690180849999988,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.10981915000001208
6434.99,2.3901808499999877,6433.67,0.8
6434.99,1.5901808499999877,6433.67,0.8
6434.99,0.7901808499999876,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.009819150000012433
6433.61,0.9419205230768726,6433.67,0.008819150000012432
6434.99,2.4911808499999877,6433.67,0.8
6434.99,1.6911808499999876,6433.67,0.8
6434.99,0.8911808499999876,6433.67,0.8
6434.99,0.09118084999998755,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.7088191500000125
6434.99,1.7911808499999875,6433.67,0.8
6434.99,0.9911808499999875,6433.67,0.8
6434.99,0.1911808499999874,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.6088191500000126
6434.99,1.8911808499999874,6433.67,0.8
6434.99,1.0911808499999873,6433.67,0.8
6434.99,0.2911808499999873,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.5088191500000128
6434.99,1.9911808499999872,6433.67,0.8
6434.99,1.1911808499999872,6433.67,0.8
6434.99,0.39118084999998715,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.4088191500000129
6434.99,2.0911808499999873,6433.67,0.8
6434.99,1.2911808499999873,6433.67,0.8
6434.99,0.49118084999998723,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.3088191500000128
6434.99,2.191180849999987,6433.67,0.8
6434.99,1.391180849999987,6433.67,0.8
6434.99,0.5911808499999869,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.20881915000001317
6433.61,0.9419205230768726,6433.67,0.20088629000001318
6434.99,2.299113709999987,6433.67,0.8
6434.99,1.499113709999987,6433.67,0.8
6434.99,0.6991137099999869,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.10088629000001315
6433.61,0.9419205230768726,6433.67,0.09777828000001315
6434.99,2.4022217199999867,6433.67,0.8
6434.99,1.6022217199999866,6433.67,0.8
6434.99,0.8022217199999866,6433.67,0.8
6434.99,0.002221719999986549,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.7977782800000135
6434.99,1.7022217199999865,6433.67,0.8
6434.99,0.9022217199999865,6433.67,0.8
6434.99,0.10222171999998642,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.6977782800000136
6434.99,1.8022217199999864,6433.67,0.8
6434.99,1.0022217199999863,6433.67,0.8
6434.99,0.20222171999998628,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.5977782800000138
6434.99,1.9022217199999862,6433.67,0.8
6434.99,1.1022217199999862,6433.67,0.8
6434.99,0.30222171999998615,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.4977782800000139
6434.99,2.0022217199999863,6433.67,0.8
6434.99,1.2022217199999863,6433.67,0.8
6434.99,0.40222171999998624,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.3977782800000138
6434.99,2.102221719999986,6433.67,0.8
6434.99,1.302221719999986,6433.67,0.8
6434.99,0.5022217199999859,6433.67,0.5754
6433.61,0.9419205230768726,6433.67,0.07317828000001414
6434.99,2.4268217199999857,6433.67,0.8
6434.99,1.6268217199999857,6433.67,0.8
6434.99,0.8268217199999857,6433.67,0.8
6434.99,0.026821719999985616,6433.67,0.8
6433.61,0.9419205230768726,6433.67,0.7731782800000144
6434.99,1.7268217199999856,6433.68,2.0
6433.61,0.9419205230768726,6433.68,0.27317828000001443
6433.61,0.9419205230768726,6433.68,0.27007027000001443
6434.99,7.229929729999985,6433.7,0.00310863
6434.99,7.226821099999985,6433.7,0.00310863
6434.99,7.2237124699999855,6433.7,0.00310863
6434.99,7.220603839999986,6433.75,2.0
6434.99,5.220603839999986,6433.8,0.00310858
6434.99,5.2174952599999855,6433.8,0.00310858
6434.99,5.214386679999985,6433.8,0.00310858
6434.99,5.211278099999985,6433.8,0.00310858
6434.99,5.208169519999985,6433.8,0.00310858
6434.99,5.205060939999985,6433.96,0.00310851
6434.99,5.201952429999985,6434.0,0.058
6434.99,5.1439524299999855,6434.06,0.00310846
6434.99,5.1408439699999855,6434.06,0.00310846
6434.99,5.1377355099999855,6434.06,0.00310846
6434.99,5.1346270499999855,6434.06,0.00310846
6434.99,5.131518589999986,6434.06,0.00310846
6434.99,5.128410129999986,6434.06,0.00310846
6434.99,5.125301669999986,6434.06,0.00310846
6434.99,5.122193209999986,6434.06,0.00310846
6434.99,5.119084749999986,6434.06,0.00310846
6434.99,5.115976289999986,6434.06,0.00310846
6434.99,5.112867829999986,6434.1,0.00310844
6434.99,5.109759389999986,6434.1,0.00310844
6434.99,5.1066509499999855,6434.1,0.00310844
6434.99,5.103542509999985,6434.24,0.6084
6434.99,4.495142509999985,6434.25,0.8
